"","barcode","auc"
"1665","barcode1665",0.648615957734946
"1666","barcode1666",0.627712206475184
"1667","barcode1667",0.612575553980851
"1668","barcode1668",0.712442949420508
"1669","barcode1669",0.506481523998488
"1670","barcode1670",0.577268326404636
"1671","barcode1671",0.515602526455026
"1672","barcode1672",0.57711050138574
"1673","barcode1673",0.492875837112624
"1674","barcode1674",0.557490161564626
"1675","barcode1675",0.568230865650114
"1676","barcode1676",0.489079134857648
"1677","barcode1677",0.533289155958679
"1678","barcode1678",0.588514500188963
"1679","barcode1679",0.717095078420257
"1680","barcode1680",0.530512630070547
"1681","barcode1681",0.51415830014243
"1682","barcode1682",0.526605930964978
"1683","barcode1683",0.515523747480473
"1684","barcode1684",0.590860770660117
"1685","barcode1685",0.726150722999078
"1686","barcode1686",0.551116940350214
"1687","barcode1687",0.636348216902146
"1688","barcode1688",0.542170960254472
"1689","barcode1689",0.716178764802218
"1690","barcode1690",0.514872006262822
"1691","barcode1691",0.499395279352482
"1692","barcode1692",0.546742409926933
"1693","barcode1693",0.667645702947846
"1694","barcode1694",0.520715716053238
"1695","barcode1695",0.613830604056437
"1696","barcode1696",0.5965835909549
"1697","barcode1697",0.652553878180902
"1698","barcode1698",0.531800932539682
"1699","barcode1699",0.622270076530612
"1700","barcode1700",0.647269640652557
"1701","barcode1701",0.553939530738221
"1702","barcode1702",0.521103313177123
"1703","barcode1703",0.748523667485513
"1704","barcode1704",0.541753502456539
"1705","barcode1705",0.722805564688839
"1706","barcode1706",0.557539163517259
"1707","barcode1707",0.584172423626858
"1708","barcode1708",0.743297294343663
"1709","barcode1709",0.760848689388212
"1710","barcode1710",0.547107612748804
"1711","barcode1711",0.568031450810105
"1712","barcode1712",0.533748495527841
"1713","barcode1713",0.653357892416226
"1714","barcode1714",0.558167068846056
"1715","barcode1715",0.529715373609761
"1716","barcode1716",0.739136101977828
"1717","barcode1717",0.575957160493828
"1718","barcode1718",0.520806569035022
"1719","barcode1719",0.495582337490552
"1720","barcode1720",0.598086745716805
"1721","barcode1721",0.477484116591081
"1722","barcode1722",0.725938327349458
"1723","barcode1723",0.51424010739481
"1724","barcode1724",0.512655175299901
"1725","barcode1725",0.570012613693625
"1726","barcode1726",0.517988633156967
"1727","barcode1727",0.64970670351474
"1728","barcode1728",0.59067664792769
"1729","barcode1729",0.656269170131016
"1730","barcode1730",0.714663738347191
"1731","barcode1731",0.505513048626859
"1732","barcode1732",0.497361679142178
"1733","barcode1733",0.544486193625598
"1734","barcode1734",0.73544951000462
"1735","barcode1735",0.62320114638448
"1736","barcode1736",0.632709994016125
"1737","barcode1737",0.568409560027714
"1738","barcode1738",0.653794950869236
"1739","barcode1739",0.573955470521543
"1740","barcode1740",0.515170173410255
"1741","barcode1741",0.564463770471152
"1742","barcode1742",0.649016539115646
"1743","barcode1743",0.708178655517764
"1744","barcode1744",0.759084526799324
"1745","barcode1745",0.776134584449942
"1746","barcode1746",0.615089733245151
"1747","barcode1747",0.500149121000252
"1748","barcode1748",0.573554286659109
"1749","barcode1749",0.580280901675486
"1750","barcode1750",0.779426606716762
"1751","barcode1751",0.720676163706224
"1752","barcode1752",0.525679000062988
"1753","barcode1753",0.529494542705971
"1754","barcode1754",0.554693322625347
"1755","barcode1755",0.636631337133619
"1756","barcode1756",0.52459838781809
"1757","barcode1757",0.515614929138322
"1758","barcode1758",0.681312496745612
"1759","barcode1759",0.526901928382464
"1760","barcode1760",0.572732489292013
"1761","barcode1761",0.760368844654023
"1762","barcode1762",0.586127216868229
"1763","barcode1763",0.648183808578988
"1764","barcode1764",0.528311190983952
"1765","barcode1765",0.740527976190476
"1766","barcode1766",0.531477075774754
"1767","barcode1767",0.586976581632653
"1768","barcode1768",0.610196602103805
"1769","barcode1769",0.606586908541194
"1770","barcode1770",0.569092178130512
"1771","barcode1771",0.63205008786848
"1772","barcode1772",0.570668890778534
"1773","barcode1773",0.527125700113378
"1774","barcode1774",0.714651376291258
"1775","barcode1775",0.66539412824389
"1776","barcode1776",0.603442094513732
"1777","barcode1777",0.707262425359033
"1778","barcode1778",0.514761018518519
"1779","barcode1779",0.608382915721843
"1780","barcode1780",0.528709959372638
"1781","barcode1781",0.676388197908794
"1782","barcode1782",0.573299844104308
"1783","barcode1783",0.725249605379188
"1784","barcode1784",0.525143134605694
"1785","barcode1785",0.75226576467624
"1786","barcode1786",0.52025475718065
"1787","barcode1787",0.527982918749132
"1788","barcode1788",0.675891277084908
"1789","barcode1789",0.656016233308138
"1790","barcode1790",0.681077670697908
"1791","barcode1791",0.550587809271857
"1792","barcode1792",0.559605293839759
"1793","barcode1793",0.536932547118998
"1794","barcode1794",0.52266762324683
"1795","barcode1795",0.688290130700429
"1796","barcode1796",0.72909396510456
"1797","barcode1797",0.710606517699673
"1798","barcode1798",0.52456056909801
"1799","barcode1799",0.529718601033006
"1800","barcode1800",0.768206425688508
"1801","barcode1801",0.499661655206677
"1802","barcode1802",0.622197337490553
"1803","barcode1803",0.53362589159738
"1804","barcode1804",0.58311181909801
"1805","barcode1805",0.527362779545302
"1806","barcode1806",0.653489954858487
"1807","barcode1807",0.538388200113378
"1808","barcode1808",0.549399799382716
"1809","barcode1809",0.555893572058453
"1810","barcode1810",0.63342550547997
"1811","barcode1811",0.603217666603677
"1812","barcode1812",0.551613027525826
"1813","barcode1813",0.557475461388259
"1814","barcode1814",0.696707073255228
"1815","barcode1815",0.528603115079365
"1816","barcode1816",0.613116316137566
"1817","barcode1817",0.681164241622575
"1818","barcode1818",0.552679300831444
"1819","barcode1819",0.529377985323759
"1820","barcode1820",0.522265864197531
"1821","barcode1821",0.592011004031241
"1822","barcode1822",0.826786553108015
"1823","barcode1823",0.54341265936004
"1824","barcode1824",0.760624306500378
"1825","barcode1825",0.722167891051483
"1826","barcode1826",0.592277567082388
"1827","barcode1827",0.625125488158226
"1828","barcode1828",0.699936768707482
"1829","barcode1829",0.559800615902067
"1830","barcode1830",0.681245598387504
"1831","barcode1831",0.52527778237977
"1832","barcode1832",0.661380809712774
"1833","barcode1833",0.508738681535727
"1834","barcode1834",0.526472909108088
"1835","barcode1835",0.77521869457042
"1836","barcode1836",0.60536796989166
"1837","barcode1837",0.636182157029478
"1838","barcode1838",0.50772555335097
"1839","barcode1839",0.683275353363568
"1840","barcode1840",0.731510205656337
"1841","barcode1841",0.618234126826656
"1842","barcode1842",0.674283433169565
"1843","barcode1843",0.502949034706476
"1844","barcode1844",0.497139736709497
"1845","barcode1845",0.558710159360041
"1846","barcode1846",0.659701439909297
"1847","barcode1847",0.757268483560089
"1848","barcode1848",0.65520185090703
"1849","barcode1849",0.678309924099269
"1850","barcode1850",0.626550046296297
"1851","barcode1851",0.779140107604771
"1852","barcode1852",0.720478548849739
"1853","barcode1853",0.564363618039809
"1854","barcode1854",0.730231470983455
"1855","barcode1855",0.72541311696901
"1856","barcode1856",0.628045957105064
"1857","barcode1857",0.547115420131015
"1858","barcode1858",0.520701708553792
"1859","barcode1859",0.642666455656336
"1860","barcode1860",0.500637201121189
"1861","barcode1861",0.583262864701436
"1862","barcode1862",0.757504316578485
"1863","barcode1863",0.644905515873016
"1864","barcode1864",0.514998247039556
"1865","barcode1865",0.528677985113799
"1866","barcode1866",0.714131138825901
"1867","barcode1867",0.558302593222474
"1868","barcode1868",0.737133858654573
"1869","barcode1869",0.539183940224239
"1870","barcode1870",0.531016104375235
"1871","barcode1871",0.67207814877803
"1872","barcode1872",0.519974303036029
"1873","barcode1873",0.605886663299223
"1874","barcode1874",0.513358394116906
"1875","barcode1875",0.708810726253464
"1876","barcode1876",0.620410599647266
"1877","barcode1877",0.527466053162005
"1878","barcode1878",0.711018912194508
"1879","barcode1879",0.549768473796926
"1880","barcode1880",0.55921326423918
"1881","barcode1881",0.777761841725294
"1882","barcode1882",0.517757912135376
"1883","barcode1883",0.50695255983875
"1884","barcode1884",0.590888291761149
"1885","barcode1885",0.646142030423281
"1886","barcode1886",0.536956858150668
"1887","barcode1887",0.545195296674226
"1888","barcode1888",0.524636005483826
"1889","barcode1889",0.537711062925169
"1890","barcode1890",0.732904598765433
"1891","barcode1891",0.589204179264298
"1892","barcode1892",0.569793408289242
"1893","barcode1893",0.604138313492064
"1894","barcode1894",0.727027416082594
"1895","barcode1895",0.53332295351474
"1896","barcode1896",0.635102307571176
"1897","barcode1897",0.563500813807004
"1898","barcode1898",0.710482604245401
"1899","barcode1899",0.54362173595364
"1900","barcode1900",0.548056961766188
"1901","barcode1901",0.651804844104309
"1902","barcode1902",0.682452842970521
"1903","barcode1903",0.545256090325019
"1904","barcode1904",0.502651737213404
"1905","barcode1905",0.799243002817286
"1906","barcode1906",0.500107728209954
"1907","barcode1907",0.62334012723608
"1908","barcode1908",0.71118739837103
"1909","barcode1909",0.57269747216309
"1910","barcode1910",0.533670898683548
"1911","barcode1911",0.541966918619299
"1912","barcode1912",0.639805397455278
"1913","barcode1913",0.532736363063745
"1914","barcode1914",0.6914189090451
"1915","barcode1915",0.682493223733938
"1916","barcode1916",0.540275166288738
"1917","barcode1917",0.662309941735954
"1918","barcode1918",0.638049123834719
"1919","barcode1919",0.615833103111615
"1920","barcode1920",0.687090352418745
"1921","barcode1921",0.724018689482915
"1922","barcode1922",0.530882881393298
"1923","barcode1923",0.555623965734442
"1924","barcode1924",0.577320101095994
"1925","barcode1925",0.524501020915924
"1926","barcode1926",0.58172770898571
"1927","barcode1927",0.605430425485009
"1928","barcode1928",0.617491767447719
"1929","barcode1929",0.630425184870244
"1930","barcode1930",0.753491444270016
"1931","barcode1931",0.532108680275965
"1932","barcode1932",0.508072808327034
"1933","barcode1933",0.795560731742432
"1934","barcode1934",0.707955889287814
"1935","barcode1935",0.507087464726631
"1936","barcode1936",0.73022894990434
"1937","barcode1937",0.58068125377929
"1938","barcode1938",0.700917294973545
"1939","barcode1939",0.707976718002015
"1940","barcode1940",0.729624122889897
"1941","barcode1941",0.524011550768455
"1942","barcode1942",0.720519140308544
"1943","barcode1943",0.513348434429328
"1944","barcode1944",0.623345158730158
"1945","barcode1945",0.685534495149912
"1946","barcode1946",0.505740774632227
"1947","barcode1947",0.598454561602418
"1948","barcode1948",0.708783197593853
"1949","barcode1949",0.529151631078357
"1950","barcode1950",0.596518142794155
"1951","barcode1951",0.518186684933233
"1952","barcode1952",0.512264770093223
"1953","barcode1953",0.69754824272729
"1954","barcode1954",0.573505676177879
"1955","barcode1955",0.521420910493827
"1956","barcode1956",0.633567703451751
"1957","barcode1957",0.636060393675989
"1958","barcode1958",0.701418694150499
"1959","barcode1959",0.510823143424037
"1960","barcode1960",0.733071075837743
"1961","barcode1961",0.60611300138574
"1962","barcode1962",0.609810203644572
"1963","barcode1963",0.635396623204837
"1964","barcode1964",0.548037468505921
"1965","barcode1965",0.631665858843538
"1966","barcode1966",0.545446434870246
"1967","barcode1967",0.619083011778786
"1968","barcode1968",0.62002144085412
"1969","barcode1969",0.52122050547997
"1970","barcode1970",0.585685293209876
"1971","barcode1971",0.66296941484001
"1972","barcode1972",0.522181739732931
"1973","barcode1973",0.563574276895944
"1974","barcode1974",0.774618648225672
"1975","barcode1975",0.73840718915344
"1976","barcode1976",0.531508699924413
"1977","barcode1977",0.552220329113127
"1978","barcode1978",0.503434062736205
"1979","barcode1979",0.562717299697656
"1980","barcode1980",0.625759150604686
"1981","barcode1981",0.517203088309398
"1982","barcode1982",0.555023543398841
"1983","barcode1983",0.579324427437642
"1984","barcode1984",0.548336700365332
"1985","barcode1985",0.476187907848324
"1986","barcode1986",0.783990278407658
"1987","barcode1987",0.586476574389016
"1988","barcode1988",0.540198524817334
"1989","barcode1989",0.598589346497859
"1990","barcode1990",0.597988780549257
"1991","barcode1991",0.692341147644242
"1992","barcode1992",0.661247374968506
"1993","barcode1993",0.574550773809524
"1994","barcode1994",0.795777818245532
"1995","barcode1995",0.585054276895944
"1996","barcode1996",0.647987124905519
"1997","barcode1997",0.791099145262871
"1998","barcode1998",0.486911057571175
"1999","barcode1999",0.653575070546736
"2000","barcode2000",0.643237479213909
"2001","barcode2001",0.525901580565711
"2002","barcode2002",0.483833530171327
"2003","barcode2003",0.507172235629702
"2004","barcode2004",0.726338957231041
"2005","barcode2005",0.683708928571428
"2006","barcode2006",0.537942529604435
"2007","barcode2007",0.586466807952962
"2008","barcode2008",0.728911917311083
"2009","barcode2009",0.576174805874353
"2010","barcode2010",0.541015024565382
"2011","barcode2011",0.543592373078862
"2012","barcode2012",0.515246120559335
"2013","barcode2013",0.682630978206098
"2014","barcode2014",0.763709761589821
"2015","barcode2015",0.528961878184758
"2016","barcode2016",0.616472866591081
"2017","barcode2017",0.526800601536911
"2018","barcode2018",0.717774166561686
"2019","barcode2019",0.62520313712522
"2020","barcode2020",0.643730770030234
"2021","barcode2021",0.479422355757117
"2022","barcode2022",0.578314622385991
"2023","barcode2023",0.549484254850088
"2024","barcode2024",0.521244140526581
"2025","barcode2025",0.524935029167374
"2026","barcode2026",0.696804499874023
"2027","barcode2027",0.791130441996904
"2028","barcode2028",0.582791977513228
"2029","barcode2029",0.627519910241874
"2030","barcode2030",0.539309519085412
"2031","barcode2031",0.564941630448476
"2032","barcode2032",0.554414330120938
"2033","barcode2033",0.579693346875786
"2034","barcode2034",0.650528673364407
"2035","barcode2035",0.522847725812548
"2036","barcode2036",0.765500617913831
"2037","barcode2037",0.586516726977828
"2038","barcode2038",0.510591987906274
"2039","barcode2039",0.570165402179391
"2040","barcode2040",0.540042366465105
"2041","barcode2041",0.754457224321829
"2042","barcode2042",0.562778078231293
"2043","barcode2043",0.553328942428825
"2044","barcode2044",0.520704757373471
"2045","barcode2045",0.562739114701437
"2046","barcode2046",0.515050473863771
"2047","barcode2047",0.5150777308516
"2048","barcode2048",0.57169595899471
"2049","barcode2049",0.710621023872513
"2050","barcode2050",0.593211587301587
"2051","barcode2051",0.664148115236836
"2052","barcode2052",0.572774278470647
"2053","barcode2053",0.686141985386747
"2054","barcode2054",0.652092466301336
"2055","barcode2055",0.615751311413454
"2056","barcode2056",0.582373328487102
"2057","barcode2057",0.57337212585034
"2058","barcode2058",0.562122899659864
"2059","barcode2059",0.657979667737465
"2060","barcode2060",0.700803219324768
"2061","barcode2061",0.575749096434871
"2062","barcode2062",0.649524850403125
"2063","barcode2063",0.569103835034013
"2064","barcode2064",0.598070500440917
"2065","barcode2065",0.560367761400856
"2066","barcode2066",0.716709887422983
"2067","barcode2067",0.512510383147968
"2068","barcode2068",0.530954840010078
"2069","barcode2069",0.532424488414036
"2070","barcode2070",0.566503381834215
"2071","barcode2071",0.525167928197356
"2072","barcode2072",0.638937574011087
"2073","barcode2073",0.55639936696901
"2074","barcode2074",0.742338685752079
"2075","barcode2075",0.547704329176115
"2076","barcode2076",0.528058098387504
"2077","barcode2077",0.494822630700428
"2078","barcode2078",0.560887673847317
"2079","barcode2079",0.524294827727386
"2080","barcode2080",0.738599940371209
"2081","barcode2081",0.564466238662132
"2082","barcode2082",0.658314569475939
"2083","barcode2083",0.632990907344419
"2084","barcode2084",0.530357656210632
"2085","barcode2085",0.579492067271354
"2086","barcode2086",0.587437915721844
"2087","barcode2087",0.608741432665659
"2088","barcode2088",0.535744950329338
"2089","barcode2089",0.533410469139659
"2090","barcode2090",0.56043485292265
"2091","barcode2091",0.684000173532376
"2092","barcode2092",0.533121840199043
"2093","barcode2093",0.57531127802973
"2094","barcode2094",0.680662905013857
"2095","barcode2095",0.599315160304863
"2096","barcode2096",0.614942636054422
"2097","barcode2097",0.508440382530941
"2098","barcode2098",0.655629480662635
"2099","barcode2099",0.531033235579568
"2100","barcode2100",0.523619191424869
"2101","barcode2101",0.597265567838246
"2102","barcode2102",0.528230583270345
"2103","barcode2103",0.709041444318468
"2104","barcode2104",0.737638106575964
"2105","barcode2105",0.73918537621109
"2106","barcode2106",0.74474060011754
"2107","barcode2107",0.746974435262709
"2108","barcode2108",0.659739370118418
"2109","barcode2109",0.524205360697189
"2110","barcode2110",0.507734281934996
"2111","barcode2111",0.602916757247495
"2112","barcode2112",0.761050458709124
"2113","barcode2113",0.645903656934997
"2114","barcode2114",0.594318566389519
"2115","barcode2115",0.543516343537414
"2116","barcode2116",0.72431601127488
"2117","barcode2117",0.789752565192743
"2118","barcode2118",0.638733633786849
"2119","barcode2119",0.528480740933561
"2120","barcode2120",0.589946466364323
"2121","barcode2121",0.619499317523306
"2122","barcode2122",0.61764860607206
"2123","barcode2123",0.512172972726128
"2124","barcode2124",0.726938070672713
"2125","barcode2125",0.51698011936256
"2126","barcode2126",0.537629306185437
"2127","barcode2127",0.573420943877551
"2128","barcode2128",0.675053681657848
"2129","barcode2129",0.5303518792517
"2130","barcode2130",0.668987626606198
"2131","barcode2131",0.772932309002725
"2132","barcode2132",0.758470453670072
"2133","barcode2133",0.701943279793399
"2134","barcode2134",0.551347919658604
"2135","barcode2135",0.638175269904258
"2136","barcode2136",0.556776682728648
"2137","barcode2137",0.580351300570493
"2138","barcode2138",0.7942965946802
"2139","barcode2139",0.685727360166289
"2140","barcode2140",0.619592302074028
"2141","barcode2141",0.547460817271353
"2142","barcode2142",0.50044098324515
"2143","barcode2143",0.623979344923154
"2144","barcode2144",0.510363855820105
"2145","barcode2145",0.549639328546234
"2146","barcode2146",0.634662604245401
"2147","barcode2147",0.563462978080121
"2148","barcode2148",0.719453557522724
"2149","barcode2149",0.630669660808768
"2150","barcode2150",0.742039984519449
"2151","barcode2151",0.661704491370622
"2152","barcode2152",0.726418921642732
"2153","barcode2153",0.586514212805493
"2154","barcode2154",0.48201065696649
"2155","barcode2155",0.565836910430838
"2156","barcode2156",0.565895215419501
"2157","barcode2157",0.556882289619551
"2158","barcode2158",0.644129747417485
"2159","barcode2159",0.610058898337112
"2160","barcode2160",0.53963284409531
"2161","barcode2161",0.549990144242883
"2162","barcode2162",0.589820889707735
"2163","barcode2163",0.522469007499448
"2164","barcode2164",0.531038505605946
"2165","barcode2165",0.521191769530185
"2166","barcode2166",0.542229233941876
"2167","barcode2167",0.566802345556892
"2168","barcode2168",0.651537492441421
"2169","barcode2169",0.53671646919879
"2170","barcode2170",0.53609677941547
"2171","barcode2171",0.711249412320484
"2172","barcode2172",0.721050937893675
"2173","barcode2173",0.539602774628369
"2174","barcode2174",0.666598524502394
"2175","barcode2175",0.612099055177627
"2176","barcode2176",0.520343872511968
"2177","barcode2177",0.64822651234568
"2178","barcode2178",0.534765561417311
"2179","barcode2179",0.795734916696022
"2180","barcode2180",0.5760228582805
"2181","barcode2181",0.690743460569413
"2182","barcode2182",0.52154263089325
"2183","barcode2183",0.715461218820862
"2184","barcode2184",0.517915606138903
"2185","barcode2185",0.59097877425044
"2186","barcode2186",0.495811712962963
"2187","barcode2187",0.736013668115395
"2188","barcode2188",0.737139857331821
"2189","barcode2189",0.727268510330059
"2190","barcode2190",0.630303015873016
"2191","barcode2191",0.783368936616735
"2192","barcode2192",0.594649679390275
"2193","barcode2193",0.734461458032708
"2194","barcode2194",0.642827202695893
"2195","barcode2195",0.6967408914924
"2196","barcode2196",0.74667171091371
"2197","barcode2197",0.681079063852814
"2198","barcode2198",0.583242168682287
"2199","barcode2199",0.523118898337113
"2200","barcode2200",0.790035164570878
"2201","barcode2201",0.563358413521115
"2202","barcode2202",0.727873651003613
"2203","barcode2203",0.549956338498362
"2204","barcode2204",0.557208646699421
"2205","barcode2205",0.780657983274505
"2206","barcode2206",0.77540077317964
"2207","barcode2207",0.525307488977072
"2208","barcode2208",0.565619821743512
"2209","barcode2209",0.518452771478962
"2210","barcode2210",0.590753959120685
"2211","barcode2211",0.755043240692288
"2212","barcode2212",0.653506844923154
"2213","barcode2213",0.718659847883599
"2214","barcode2214",0.606970323129251
"2215","barcode2215",0.704618639140842
"2216","barcode2216",0.7362832728647
"2217","barcode2217",0.575390863252708
"2218","barcode2218",0.558939890085664
"2219","barcode2219",0.598896586768611
"2220","barcode2220",0.55304272266314
"2221","barcode2221",0.623257516376921
"2222","barcode2222",0.736742246157722
"2223","barcode2223",0.632323728164105
"2224","barcode2224",0.813461900508067
"2225","barcode2225",0.541828928449309
"2226","barcode2226",0.558387363630637
"2227","barcode2227",0.573984598450492
"2228","barcode2228",0.538235166166618
"2229","barcode2229",0.596793789052658
"2230","barcode2230",0.766788220473374
"2231","barcode2231",0.647499196586043
"2232","barcode2232",0.715127334971025
"2233","barcode2233",0.522307366780045
"2234","barcode2234",0.55578293020912
"2235","barcode2235",0.68682929169816
"2236","barcode2236",0.763205035743643
"2237","barcode2237",0.717747727702192
"2238","barcode2238",0.544470055429579
"2239","barcode2239",0.619774113756614
"2240","barcode2240",0.509071478422056
"2241","barcode2241",0.640890570672713
"2242","barcode2242",0.762355939325226
"2243","barcode2243",0.553129937204663
"2244","barcode2244",0.689952106953893
"2245","barcode2245",0.599742977135299
"2246","barcode2246",0.715111487780298
"2247","barcode2247",0.682077543146889
"2248","barcode2248",0.527926076467624
"2249","barcode2249",0.526344374405469
"2250","barcode2250",0.599919930713026
"2251","barcode2251",0.527616601351803
"2252","barcode2252",0.70772760739481
"2253","barcode2253",0.577268052406148
"2254","barcode2254",0.579790427059713
"2255","barcode2255",0.569989484756866
"2256","barcode2256",0.511030473445992
"2257","barcode2257",0.521979822373394
"2258","barcode2258",0.602849579239103
"2259","barcode2259",0.609688339317208
"2260","barcode2260",0.570580544532627
"2261","barcode2261",0.788542273099477
"2262","barcode2262",0.710733441987906
"2263","barcode2263",0.516944331888462
"2264","barcode2264",0.547978893613001
"2265","barcode2265",0.772525570529558
"2266","barcode2266",0.519698208076881
"2267","barcode2267",0.617114449483497
"2268","barcode2268",0.51783974930713
"2269","barcode2269",0.554021008125472
"2270","barcode2270",0.738241992487231
"2271","barcode2271",0.504505120622322
"2272","barcode2272",0.484291404950869
"2273","barcode2273",0.616996471718317
"2274","barcode2274",0.643280017321744
"2275","barcode2275",0.755258132716048
"2276","barcode2276",0.683395903250189
"2277","barcode2277",0.515303198731496
"2278","barcode2278",0.705992192512808
"2279","barcode2279",0.689562881708238
"2280","barcode2280",0.695668490488789
"2281","barcode2281",0.698956666036785
"2282","barcode2282",0.664614662068531
"2283","barcode2283",0.597282263164525
"2284","barcode2284",0.572902511530689
"2285","barcode2285",0.549508425925926
"2286","barcode2286",0.592754876228269
"2287","barcode2287",0.782120074497811
"2288","barcode2288",0.711913610117837
"2289","barcode2289",0.618304573255228
"2290","barcode2290",0.620009215167549
"2291","barcode2291",0.706612498425296
"2292","barcode2292",0.569057995401865
"2293","barcode2293",0.584474943625599
"2294","barcode2294",0.497432836356765
"2295","barcode2295",0.768199391039485
"2296","barcode2296",0.593208295855379
"2297","barcode2297",0.640036756281637
"2298","barcode2298",0.693125420082564
"2299","barcode2299",0.574967780297304
"2300","barcode2300",0.717307202275972
"2301","barcode2301",0.723207576215671
"2302","barcode2302",0.518843406084656
"2303","barcode2303",0.586385969072814
"2304","barcode2304",0.690582169942051
"2305","barcode2305",0.549924388699924
"2306","barcode2306",0.717932167737465
"2307","barcode2307",0.532608525132275
"2308","barcode2308",0.695165425485009
"2309","barcode2309",0.585298757558579
"2310","barcode2310",0.694983926576804
"2311","barcode2311",0.524330837742505
"2312","barcode2312",0.533031817523305
"2313","barcode2313",0.545218039493574
"2314","barcode2314",0.521161712333082
"2315","barcode2315",0.51271902084908
"2316","barcode2316",0.682219462081129
"2317","barcode2317",0.495589883156967
"2318","barcode2318",0.705884130343495
"2319","barcode2319",0.739236557585998
"2320","barcode2320",0.649604310279667
"2321","barcode2321",0.606387632905014
"2322","barcode2322",0.758865970332579
"2323","barcode2323",0.720102305681531
"2324","barcode2324",0.591649689468381
"2325","barcode2325",0.701845452884857
"2326","barcode2326",0.506010666099773
"2327","barcode2327",0.718448398421097
"2328","barcode2328",0.524911357902572
"2329","barcode2329",0.527238986992945
"2330","barcode2330",0.775027085111823
"2331","barcode2331",0.534812820609726
"2332","barcode2332",0.773253032831365
"2333","barcode2333",0.749522015936005
"2334","barcode2334",0.590548424981103
"2335","barcode2335",0.570193259322248
"2336","barcode2336",0.585957710065508
"2337","barcode2337",0.547429603489544
"2338","barcode2338",0.781273037288992
"2339","barcode2339",0.683784451058201
"2340","barcode2340",0.663280484063996
"2341","barcode2341",0.548149409800957
"2342","barcode2342",0.500140273683547
"2343","barcode2343",0.618505113693625
"2344","barcode2344",0.624627544721592
"2345","barcode2345",0.539971117602748
"2346","barcode2346",0.799533463260725
"2347","barcode2347",0.529918348013431
"2348","barcode2348",0.78141100083338
"2349","barcode2349",0.612455745464853
"2350","barcode2350",0.552064842214663
"2351","barcode2351",0.655502912572437
"2352","barcode2352",0.521887111363063
"2353","barcode2353",0.553222466931217
"2354","barcode2354",0.486700902620308
"2355","barcode2355",0.706264621298014
"2356","barcode2356",0.549329388699924
"2357","barcode2357",0.659035612244898
"2358","barcode2358",0.530717033887629
"2359","barcode2359",0.709791716112371
"2360","barcode2360",0.640268688901487
"2361","barcode2361",0.761828005966695
"2362","barcode2362",0.660935487108423
"2363","barcode2363",0.575424879377678
"2364","barcode2364",0.580510237780298
"2365","barcode2365",0.562737999811035
"2366","barcode2366",0.636361638636937
"2367","barcode2367",0.515930780616101
"2368","barcode2368",0.603008105316201
"2369","barcode2369",0.51361762345679
"2370","barcode2370",0.602062789430586
"2371","barcode2371",0.652269431531871
"2372","barcode2372",0.551130448790628
"2373","barcode2373",0.526814398340968
"2374","barcode2374",0.50893853048627
"2375","barcode2375",0.529892156399596
"2376","barcode2376",0.621740558704964
"2377","barcode2377",0.614644395313681
"2378","barcode2378",0.689429644746788
"2379","barcode2379",0.668180066767447
"2380","barcode2380",0.718496334404132
"2381","barcode2381",0.784236279555982
"2382","barcode2382",0.630345377299068
"2383","barcode2383",0.762869945687029
"2384","barcode2384",0.532173938964475
"2385","barcode2385",0.616563046737213
"2386","barcode2386",0.695892567554799
"2387","barcode2387",0.581033306563366
"2388","barcode2388",0.567199854497355
"2389","barcode2389",0.606306040249433
"2390","barcode2390",0.645561982552281
"2391","barcode2391",0.554124140841522
"2392","barcode2392",0.514036689972285
"2393","barcode2393",0.63300584750567
"2394","barcode2394",0.488082135613505
"2395","barcode2395",0.56070187893676
"2396","barcode2396",0.554065550516502
"2397","barcode2397",0.615768052721089
"2398","barcode2398",0.739869541761148
"2399","barcode2399",0.583881186696901
"2400","barcode2400",0.687418106890905
"2401","barcode2401",0.695115782837827
"2402","barcode2402",0.503313192554799
"2403","barcode2403",0.57361093946838
"2404","barcode2404",0.627507361740993
"2405","barcode2405",0.514737138133031
"2406","barcode2406",0.523533049764501
"2407","barcode2407",0.755755437309605
"2408","barcode2408",0.521892638451829
"2409","barcode2409",0.789003948994126
"2410","barcode2410",0.488522928004535
"2411","barcode2411",0.630265960569413
"2412","barcode2412",0.555863891093475
"2413","barcode2413",0.518891978650871
"2414","barcode2414",0.491311286848073
"2415","barcode2415",0.56842359063996
"2416","barcode2416",0.768487291680982
"2417","barcode2417",0.511356120244393
"2418","barcode2418",0.730453190980096
"2419","barcode2419",0.576226360544217
"2420","barcode2420",0.526406097131597
"2421","barcode2421",0.682324862055934
"2422","barcode2422",0.510975127970941
"2423","barcode2423",0.665048522297809
"2424","barcode2424",0.641250305807509
"2425","barcode2425",0.52094893707483
"2426","barcode2426",0.529419200050391
"2427","barcode2427",0.567452992252457
"2428","barcode2428",0.536332681180938
"2429","barcode2429",0.475536007180649
"2430","barcode2430",0.711139158793146
"2431","barcode2431",0.516322764025363
"2432","barcode2432",0.558609973754935
"2433","barcode2433",0.711334605064248
"2434","barcode2434",0.767532942647144
"2435","barcode2435",0.632559157218443
"2436","barcode2436",0.597330803728898
"2437","barcode2437",0.553161939090451
"2438","barcode2438",0.723634350907029
"2439","barcode2439",0.620409834866045
"2440","barcode2440",0.550279286344168
"2441","barcode2441",0.568526146262359
