"","barcode","auc"
"1666","barcode1666",0.676537574245163
"1667","barcode1667",0.659426697450002
"1668","barcode1668",0.662428946641155
"1669","barcode1669",0.667427359536407
"1670","barcode1670",0.673422589758125
"1671","barcode1671",0.66381950239355
"1672","barcode1672",0.581015302973041
"1673","barcode1673",0.547141479255694
"1674","barcode1674",0.51147331979088
"1675","barcode1675",0.485026410619803
"1676","barcode1676",0.475522060972537
"1677","barcode1677",0.470459990551776
"1678","barcode1678",0.449108430335098
"1679","barcode1679",0.476774382086168
"1680","barcode1680",0.528459012468384
"1681","barcode1681",0.491174532942807
"1682","barcode1682",0.501942796616963
"1683","barcode1683",0.518981466622
"1684","barcode1684",0.502100102962985
"1685","barcode1685",0.480934744268077
"1686","barcode1686",0.550900156648278
"1687","barcode1687",0.532374732737975
"1688","barcode1688",0.543375788419506
"1689","barcode1689",0.533749182041505
"1690","barcode1690",0.542688201315881
"1691","barcode1691",0.532599156216359
"1692","barcode1692",0.511731393275408
"1693","barcode1693",0.497490587364575
"1694","barcode1694",0.541748351599899
"1695","barcode1695",0.54778280717491
"1696","barcode1696",0.618080424540187
"1697","barcode1697",0.694220066844056
"1698","barcode1698",0.665769987793918
"1699","barcode1699",0.671600659182843
"1700","barcode1700",0.668217955953402
"1701","barcode1701",0.697414266474525
"1702","barcode1702",0.725728839204852
"1703","barcode1703",0.670880770030233
"1704","barcode1704",0.636495952499055
"1705","barcode1705",0.577450464852607
"1706","barcode1706",0.554147487223696
"1707","barcode1707",0.487642177500629
"1708","barcode1708",0.473019425862936
"1709","barcode1709",0.472616541950113
"1710","barcode1710",0.459311395502646
"1711","barcode1711",0.474459959057697
"1712","barcode1712",0.48759856292517
"1713","barcode1713",0.43886413912146
"1714","barcode1714",0.553007985616047
"1715","barcode1715",0.475180859158477
"1716","barcode1716",0.486910287226002
"1717","barcode1717",0.468631817208365
"1718","barcode1718",0.467950536659108
"1719","barcode1719",0.538151443058705
"1720","barcode1720",0.505304117220963
"1721","barcode1721",0.521897189760668
"1722","barcode1722",0.525325320272132
"1723","barcode1723",0.549289122237361
"1724","barcode1724",0.511903085452277
"1725","barcode1725",0.507872390377951
"1726","barcode1726",0.514143278533635
"1727","barcode1727",0.54690195452255
"1728","barcode1728",0.527770209543264
"1729","barcode1729",0.617917902179389
"1730","barcode1730",0.608561813744017
"1731","barcode1731",0.667774276342669
"1732","barcode1732",0.699604267209386
"1733","barcode1733",0.67147840883826
"1734","barcode1734",0.672300737591333
"1735","barcode1735",0.72849029509952
"1736","barcode1736",0.653906053595049
"1737","barcode1737",0.609916726190476
"1738","barcode1738",0.554215395594265
"1739","barcode1739",0.586614252781771
"1740","barcode1740",0.550596393248227
"1741","barcode1741",0.542701144179894
"1742","barcode1742",0.4834722452129
"1743","barcode1743",0.51096824074074
"1744","barcode1744",0.510290552406148
"1745","barcode1745",0.477577935563114
"1746","barcode1746",0.487204066200555
"1747","barcode1747",0.499323384983623
"1748","barcode1748",0.529639312799194
"1749","barcode1749",0.511761716427312
"1750","barcode1750",0.522749318783068
"1751","barcode1751",0.503488035399345
"1752","barcode1752",0.533485199987402
"1753","barcode1753",0.547708808578989
"1754","barcode1754",0.547538576152684
"1755","barcode1755",0.567733964474679
"1756","barcode1756",0.509804119425548
"1757","barcode1757",0.495203101851852
"1758","barcode1758",0.530685328483246
"1759","barcode1759",0.527299289493575
"1760","barcode1760",0.510304967246159
"1761","barcode1761",0.54546918456846
"1762","barcode1762",0.547179310072364
"1763","barcode1763",0.624850774439407
"1764","barcode1764",0.616365643424036
"1765","barcode1765",0.627663756060483
"1766","barcode1766",0.678113944710016
"1767","barcode1767",0.623270297776518
"1768","barcode1768",0.611315131133471
"1769","barcode1769",0.567157080183925
"1770","barcode1770",0.576359782690854
"1771","barcode1771",0.526044714484972
"1772","barcode1772",0.566584043661086
"1773","barcode1773",0.543797320541283
"1774","barcode1774",0.538592268833459
"1775","barcode1775",0.459985954900481
"1776","barcode1776",0.509246963025951
"1777","barcode1777",0.52783457388511
"1778","barcode1778",0.529073084637746
"1779","barcode1779",0.503304094545226
"1780","barcode1780",0.512165713025952
"1781","barcode1781",0.497966955782313
"1782","barcode1782",0.507289081317714
"1783","barcode1783",0.532455830498867
"1784","barcode1784",0.569914107142858
"1785","barcode1785",0.598150701373142
"1786","barcode1786",0.532862831317713
"1787","barcode1787",0.539802561098514
"1788","barcode1788",0.572202424729152
"1789","barcode1789",0.519919756235827
"1790","barcode1790",0.573488013353492
"1791","barcode1791",0.527506206538172
"1792","barcode1792",0.560243271604939
"1793","barcode1793",0.546342323318215
"1794","barcode1794",0.539176274043138
"1795","barcode1795",0.590059576669745
"1796","barcode1796",0.590738508233111
"1797","barcode1797",0.563460291067938
"1798","barcode1798",0.538580636602977
"1799","barcode1799",0.538517010582009
"1800","barcode1800",0.57179388101537
"1801","barcode1801",0.586330073066263
"1802","barcode1802",0.611708498362308
"1803","barcode1803",0.538377743449231
"1804","barcode1804",0.603610712217396
"1805","barcode1805",0.581381241615213
"1806","barcode1806",0.570648935636394
"1807","barcode1807",0.52843775174533
"1808","barcode1808",0.515630764783878
"1809","barcode1809",0.529995739166036
"1810","barcode1810",0.530046701732732
"1811","barcode1811",0.554711431405896
"1812","barcode1812",0.558464277003582
"1813","barcode1813",0.50808547818776
"1814","barcode1814",0.520787704504211
"1815","barcode1815",0.517064020956718
"1816","barcode1816",0.590451997777076
"1817","barcode1817",0.567511353093276
"1818","barcode1818",0.621481436130008
"1819","barcode1819",0.58953583994709
"1820","barcode1820",0.556668698464234
"1821","barcode1821",0.589387450661933
"1822","barcode1822",0.627964816210847
"1823","barcode1823",0.58626350385257
"1824","barcode1824",0.561705228783284
"1825","barcode1825",0.569750509996778
"1826","barcode1826",0.543977587031296
"1827","barcode1827",0.545029068355307
"1828","barcode1828",0.534106675485008
"1829","barcode1829",0.518754952129
"1830","barcode1830",0.585162882130817
"1831","barcode1831",0.583156808075083
"1832","barcode1832",0.518622231148203
"1833","barcode1833",0.565416639059515
"1834","barcode1834",0.571568358213655
"1835","barcode1835",0.535125103930462
"1836","barcode1836",0.589448913561908
"1837","barcode1837",0.585565204711514
"1838","barcode1838",0.590068509098925
"1839","barcode1839",0.585917453192437
"1840","barcode1840",0.51969928456216
"1841","barcode1841",0.559486699213207
"1842","barcode1842",0.541163217750063
"1843","barcode1843",0.59911953420257
"1844","barcode1844",0.597789743638195
"1845","barcode1845",0.58622462207105
"1846","barcode1846",0.577010197467876
"1847","barcode1847",0.571694908459869
"1848","barcode1848",0.558581649722511
"1849","barcode1849",0.64613243228773
"1850","barcode1850",0.607274941106074
"1851","barcode1851",0.617602048689845
"1852","barcode1852",0.630225949861425
"1853","barcode1853",0.661095820105818
"1854","barcode1854",0.567980264865206
"1855","barcode1855",0.525868414301748
"1856","barcode1856",0.520033185941044
"1857","barcode1857",0.569092729276896
"1858","barcode1858",0.541674929859481
"1859","barcode1859",0.501422318386801
"1860","barcode1860",0.521649613567649
"1861","barcode1861",0.518723103741496
"1862","barcode1862",0.543178882275133
"1863","barcode1863",0.513768639770723
"1864","barcode1864",0.520230981670446
"1865","barcode1865",0.522199518770471
"1866","barcode1866",0.519773662131519
"1867","barcode1867",0.517221752960443
"1868","barcode1868",0.536711969747345
"1869","barcode1869",0.543815988914084
"1870","barcode1870",0.554515477901449
"1871","barcode1871",0.556394486990082
"1872","barcode1872",0.575128783068783
"1873","barcode1873",0.551163538359789
"1874","barcode1874",0.580376675170068
"1875","barcode1875",0.632719041635173
"1876","barcode1876",0.627454483182162
"1877","barcode1877",0.600221851655013
"1878","barcode1878",0.682792107120483
"1879","barcode1879",0.603121541950113
"1880","barcode1880",0.549070913958176
"1881","barcode1881",0.529979890715545
"1882","barcode1882",0.702102820698446
"1883","barcode1883",0.674300743586975
"1884","barcode1884",0.688114965905532
"1885","barcode1885",0.700783998779624
"1886","barcode1886",0.66466930630022
"1887","barcode1887",0.661463891065102
"1888","barcode1888",0.658914579983766
"1889","barcode1889",0.614244578727324
"1890","barcode1890",0.568122364890401
"1891","barcode1891",0.609377125041787
"1892","barcode1892",0.531476044451301
"1893","barcode1893",0.535538547808012
"1894","barcode1894",0.495481576908541
"1895","barcode1895",0.51246592781557
"1896","barcode1896",0.461218617094987
"1897","barcode1897",0.47075174760645
"1898","barcode1898",0.49041369834971
"1899","barcode1899",0.496333373330814
"1900","barcode1900",0.498583411123709
"1901","barcode1901",0.493937643613001
"1902","barcode1902",0.553117500580049
"1903","barcode1903",0.607280348038206
"1904","barcode1904",0.570001347631646
"1905","barcode1905",0.588783975812546
"1906","barcode1906",0.672047122189154
"1907","barcode1907",0.678710979780801
"1908","barcode1908",0.621441683791572
"1909","barcode1909",0.633442089632149
"1910","barcode1910",0.653629341143865
"1911","barcode1911",0.685976856008374
"1912","barcode1912",0.695451408188997
"1913","barcode1913",0.657570842948149
"1914","barcode1914",0.621619024628371
"1915","barcode1915",0.68459310182348
"1916","barcode1916",0.686681529171411
"1917","barcode1917",0.69093360274158
"1918","barcode1918",0.70725985959367
"1919","barcode1919",0.718579439462653
"1920","barcode1920",0.713958079805996
"1921","barcode1921",0.707253979563465
"1922","barcode1922",0.695261288656855
"1923","barcode1923",0.561190589884102
"1924","barcode1924",0.558344544280675
"1925","barcode1925",0.529786379755605
"1926","barcode1926",0.509389846938775
"1927","barcode1927",0.515031867073989
"1928","barcode1928",0.466803621189216
"1929","barcode1929",0.471371626961473
"1930","barcode1930",0.47572201058201
"1931","barcode1931",0.47389390936004
"1932","barcode1932",0.481165814931793
"1933","barcode1933",0.476368989669943
"1934","barcode1934",0.500601890904512
"1935","barcode1935",0.52190861153369
"1936","barcode1936",0.530874450227902
"1937","barcode1937",0.57014412005543
"1938","barcode1938",0.631648909478144
"1939","barcode1939",0.630769413580247
"1940","barcode1940",0.66032742000504
"1941","barcode1941",0.66565521069539
"1942","barcode1942",0.681387813681027
"1943","barcode1943",0.681100895061728
"1944","barcode1944",0.670791204333585
"1945","barcode1945",0.657216927437641
"1946","barcode1946",0.665843562295289
"1947","barcode1947",0.649477973525593
"1948","barcode1948",0.7209585179459
"1949","barcode1949",0.727223336540002
"1950","barcode1950",0.73533398374333
"1951","barcode1951",0.706918388505234
"1952","barcode1952",0.737081781934994
"1953","barcode1953",0.706796411564625
"1954","barcode1954",0.727988624100289
"1955","barcode1955",0.656081360662321
"1956","barcode1956",0.570291994834971
"1957","barcode1957",0.573073902352609
"1958","barcode1958",0.538568405769714
"1959","barcode1959",0.528813822121442
"1960","barcode1960",0.51824487276392
"1961","barcode1961",0.464520924351222
"1962","barcode1962",0.456022338435374
"1963","barcode1963",0.456823940224238
"1964","barcode1964",0.477035468316957
"1965","barcode1965",0.504768763857394
"1966","barcode1966",0.51266145723104
"1967","barcode1967",0.535415531620055
"1968","barcode1968",0.575868840180704
"1969","barcode1969",0.540109547859547
"1970","barcode1970",0.586721028911564
"1971","barcode1971",0.641656067767385
"1972","barcode1972",0.651586548878811
"1973","barcode1973",0.658875009133283
"1974","barcode1974",0.650397465356514
"1975","barcode1975",0.684541700680271
"1976","barcode1976",0.641929998228458
"1977","barcode1977",0.63571405561067
"1978","barcode1978",0.702210679169816
"1979","barcode1979",0.701553102324261
"1980","barcode1980",0.677865005826404
"1981","barcode1981",0.719025757489865
"1982","barcode1982",0.673064528275955
"1983","barcode1983",0.719113595993952
"1984","barcode1984",0.718172198916603
"1985","barcode1985",0.725301648400099
"1986","barcode1986",0.724473235701687
"1987","barcode1987",0.707680651927438
"1988","barcode1988",0.707559940161249
"1989","barcode1989",0.641703563673154
"1990","barcode1990",0.575096866339127
"1991","barcode1991",0.564762340117717
"1992","barcode1992",0.524788056605361
"1993","barcode1993",0.448568870937262
"1994","barcode1994",0.488311541950114
"1995","barcode1995",0.466351344459585
"1996","barcode1996",0.482320858213656
"1997","barcode1997",0.512902205845301
"1998","barcode1998",0.498798425925926
"1999","barcode1999",0.486854441609977
"2000","barcode2000",0.525965751448728
"2001","barcode2001",0.552712501574703
"2002","barcode2002",0.56772681909801
"2003","barcode2003",0.583005715545478
"2004","barcode2004",0.631448422264739
"2005","barcode2005",0.640365879314689
"2006","barcode2006",0.661371255983875
"2007","barcode2007",0.673466903502142
"2008","barcode2008",0.68156432350718
"2009","barcode2009",0.68887640526581
"2010","barcode2010",0.656610198727639
"2011","barcode2011",0.663364093047127
"2012","barcode2012",0.742860704126745
"2013","barcode2013",0.714979751285497
"2014","barcode2014",0.712200983932295
"2015","barcode2015",0.661326184234635
"2016","barcode2016",0.718243140016949
"2017","barcode2017",0.718827018827732
"2018","barcode2018",0.720015962459056
"2019","barcode2019",0.724415650667674
"2020","barcode2020",0.68978288643235
"2021","barcode2021",0.725170363966573
"2022","barcode2022",0.608591133275069
"2023","barcode2023",0.580522060972537
"2024","barcode2024",0.558049642649841
"2025","barcode2025",0.515258243575208
"2026","barcode2026",0.481029149344923
"2027","barcode2027",0.442622317188983
"2028","barcode2028",0.488755870496347
"2029","barcode2029",0.467863725434619
"2030","barcode2030",0.525476192050895
"2031","barcode2031",0.49434113441673
"2032","barcode2032",0.477754006046863
"2033","barcode2033",0.535981116150164
"2034","barcode2034",0.574641428256488
"2035","barcode2035",0.525910894116904
"2036","barcode2036",0.566007013101537
"2037","barcode2037",0.598041717490237
"2038","barcode2038",0.698359668682287
"2039","barcode2039",0.631312341584782
"2040","barcode2040",0.691812641408415
"2041","barcode2041",0.642829197648967
"2042","barcode2042",0.668493950049694
"2043","barcode2043",0.741297508580008
"2044","barcode2044",0.700651360883039
"2045","barcode2045",0.668928312547241
"2046","barcode2046",0.729661327709512
"2047","barcode2047",0.72688741124396
"2048","barcode2048",0.714458605184499
"2049","barcode2049",0.71878163554479
"2050","barcode2050",0.712946474552783
"2051","barcode2051",0.721822912314756
"2052","barcode2052",0.74970709845049
"2053","barcode2053",0.729080927500628
"2054","barcode2054",0.655684502050237
"2055","barcode2055",0.685507281507699
"2056","barcode2056",0.596445161249686
"2057","barcode2057",0.596590094797179
"2058","barcode2058",0.533644953073822
"2059","barcode2059",0.495328770156211
"2060","barcode2060",0.471273023746535
"2061","barcode2061",0.463311269211388
"2062","barcode2062",0.477531101033006
"2063","barcode2063",0.536389794658604
"2064","barcode2064",0.465099704585538
"2065","barcode2065",0.47092061287478
"2066","barcode2066",0.517009653040229
"2067","barcode2067",0.512702992252458
"2068","barcode2068",0.565979068720081
"2069","barcode2069",0.544367128999747
"2070","barcode2070",0.555901701625093
"2071","barcode2071",0.662052420277291
"2072","barcode2072",0.590683254674743
"2073","barcode2073",0.680562516768469
"2074","barcode2074",0.654147063506636
"2075","barcode2075",0.707549356337631
"2076","barcode2076",0.685316068985652
"2077","barcode2077",0.687527088763934
"2078","barcode2078",0.716202867387553
"2079","barcode2079",0.730827096007573
"2080","barcode2080",0.697895037430237
"2081","barcode2081",0.710038214972859
"2082","barcode2082",0.705153554479032
"2083","barcode2083",0.721503223791199
"2084","barcode2084",0.712297062604502
"2085","barcode2085",0.711499548374905
"2086","barcode2086",0.755299648526077
"2087","barcode2087",0.666529454064712
"2088","barcode2088",0.617008458364828
"2089","barcode2089",0.566839067775257
"2090","barcode2090",0.579424577457096
"2091","barcode2091",0.512988723859914
"2092","barcode2092",0.50463352702192
"2093","barcode2093",0.488293452380953
"2094","barcode2094",0.501395705007072
"2095","barcode2095",0.493519559252475
"2096","barcode2096",0.472916279289494
"2097","barcode2097",0.473739271856891
"2098","barcode2098",0.490709035966238
"2099","barcode2099",0.4921919664903
"2100","barcode2100",0.541152993304917
"2101","barcode2101",0.584948716100918
"2102","barcode2102",0.626409672461577
"2103","barcode2103",0.660404505304624
"2104","barcode2104",0.630345219001952
"2105","barcode2105",0.640097821672651
"2106","barcode2106",0.682025167677596
"2107","barcode2107",0.686025626417235
"2108","barcode2108",0.674280974111867
"2109","barcode2109",0.682934448300341
"2110","barcode2110",0.69358371133889
"2111","barcode2111",0.701443559222487
"2112","barcode2112",0.679732516138588
"2113","barcode2113",0.69646807731536
"2114","barcode2114",0.695613962327356
"2115","barcode2115",0.707611714594929
"2116","barcode2116",0.726509911243958
"2117","barcode2117",0.718025711508508
"2118","barcode2118",0.719250287226001
"2119","barcode2119",0.717393441358023
"2120","barcode2120",0.697693158827764
"2121","barcode2121",0.627579111552029
"2122","barcode2122",0.598528003275385
"2123","barcode2123",0.539051330417539
"2124","barcode2124",0.511565990596425
"2125","barcode2125",0.493379795918366
"2126","barcode2126",0.473282284580498
"2127","barcode2127",0.465017455278408
"2128","barcode2128",0.47554984219201
"2129","barcode2129",0.399386001861264
"2130","barcode2130",0.470585383282943
"2131","barcode2131",0.524287113987571
"2132","barcode2132",0.528360147077349
"2133","barcode2133",0.531363245464852
"2134","barcode2134",0.488061528200356
"2135","barcode2135",0.635358800152193
"2136","barcode2136",0.642734978269085
"2137","barcode2137",0.608276731306135
"2138","barcode2138",0.634055347182855
"2139","barcode2139",0.646693726379441
"2140","barcode2140",0.682019483573709
"2141","barcode2141",0.696286669892681
"2142","barcode2142",0.675338021618557
"2143","barcode2143",0.686454647747844
"2144","barcode2144",0.695004953780311
"2145","barcode2145",0.750898614967009
"2146","barcode2146",0.707407636741566
"2147","barcode2147",0.696483938391855
"2148","barcode2148",0.71097689033189
"2149","barcode2149",0.723382057250509
"2150","barcode2150",0.722834742435694
"2151","barcode2151",0.717817202123273
"2152","barcode2152",0.670754773004296
"2153","barcode2153",0.705565844327888
"2154","barcode2154",0.594918774565382
"2155","barcode2155",0.564454782375914
"2156","barcode2156",0.501815425592647
"2157","barcode2157",0.540232819142659
"2158","barcode2158",0.518370174792139
"2159","barcode2159",0.515379442239859
"2160","barcode2160",0.485838814102564
"2161","barcode2161",0.473657186173614
"2162","barcode2162",0.470709261778786
"2163","barcode2163",0.484472540942303
"2164","barcode2164",0.521329036071217
"2165","barcode2165",0.561717337805491
"2166","barcode2166",0.52683302227947
"2167","barcode2167",0.495002159026761
"2168","barcode2168",0.565132458112872
"2169","barcode2169",0.615586729506475
"2170","barcode2170",0.61816926484733
"2171","barcode2171",0.581057763605443
"2172","barcode2172",0.67792168761935
"2173","barcode2173",0.683703242392053
"2174","barcode2174",0.613500714992204
"2175","barcode2175",0.673308922034279
"2176","barcode2176",0.68025863165887
"2177","barcode2177",0.689453102018442
"2178","barcode2178",0.715765217318264
