"","barcode","auc"
"1665","barcode1665",0.533776901758265
"1666","barcode1666",0.514982088290608
"1667","barcode1667",0.516573941293379
"1668","barcode1668",0.5238410463961
"1669","barcode1669",0.511845308174888
"1670","barcode1670",0.49249480804891
"1671","barcode1671",0.528953523976841
"1672","barcode1672",0.524943825322958
"1673","barcode1673",0.532848137564479
"1674","barcode1674",0.634370086187583
"1675","barcode1675",0.594587200530883
"1676","barcode1676",0.56376392781833
"1677","barcode1677",0.585674728650681
"1678","barcode1678",0.512087969424569
"1679","barcode1679",0.513418059077716
"1680","barcode1680",0.545984467912856
"1681","barcode1681",0.51178876150066
"1682","barcode1682",0.52444781730817
"1683","barcode1683",0.488946572662163
"1684","barcode1684",0.55000117705509
"1685","barcode1685",0.504514778422123
"1686","barcode1686",0.521557241263351
"1687","barcode1687",0.484652966906022
"1688","barcode1688",0.556910248943663
"1689","barcode1689",0.566165410174263
"1690","barcode1690",0.571153483179871
"1691","barcode1691",0.575881212347546
"1692","barcode1692",0.534110507720015
"1693","barcode1693",0.503137518869594
"1694","barcode1694",0.488665239433125
"1695","barcode1695",0.510774589753503
"1696","barcode1696",0.523907574599528
"1697","barcode1697",0.532064904420793
"1698","barcode1698",0.505759506003668
"1699","barcode1699",0.497065432470305
"1700","barcode1700",0.500758747893453
"1701","barcode1701",0.48599998849296
"1702","barcode1702",0.487834747580278
"1703","barcode1703",0.511635273351433
"1704","barcode1704",0.558188135083428
"1705","barcode1705",0.573819832328281
"1706","barcode1706",0.563192584951148
"1707","barcode1707",0.611946333038175
"1708","barcode1708",0.566670805810268
"1709","barcode1709",0.52223275130595
"1710","barcode1710",0.51906187955985
"1711","barcode1711",0.525058258750177
"1712","barcode1712",0.54865917470298
"1713","barcode1713",0.521378271137849
"1714","barcode1714",0.499166731392322
"1715","barcode1715",0.472124001654064
"1716","barcode1716",0.501945094748946
"1717","barcode1717",0.507341189356867
"1718","barcode1718",0.514807481691994
"1719","barcode1719",0.52990240429346
"1720","barcode1720",0.506783683687932
"1721","barcode1721",0.50336890498633
"1722","barcode1722",0.490992929171201
"1723","barcode1723",0.514371726907227
"1724","barcode1724",0.493967007234526
"1725","barcode1725",0.552422440282602
"1726","barcode1726",0.494329814621228
"1727","barcode1727",0.51464510735337
"1728","barcode1728",0.498732216211494
"1729","barcode1729",0.529149789765321
"1730","barcode1730",0.549114275152066
"1731","barcode1731",0.497538552362953
"1732","barcode1732",0.509375880422304
"1733","barcode1733",0.474558142310041
"1734","barcode1734",0.525791780523086
"1735","barcode1735",0.525189798915627
"1736","barcode1736",0.501603341999527
"1737","barcode1737",0.59232053739332
"1738","barcode1738",0.542078668032528
"1739","barcode1739",0.581800550393285
"1740","barcode1740",0.63078741454485
"1741","barcode1741",0.524529803266334
"1742","barcode1742",0.51324585285287
"1743","barcode1743",0.495882920608748
"1744","barcode1744",0.495861255516785
"1745","barcode1745",0.465503848919226
"1746","barcode1746",0.493455641067303
"1747","barcode1747",0.4983042783185
"1748","barcode1748",0.531387759002684
"1749","barcode1749",0.502325471739866
"1750","barcode1750",0.53327896902429
"1751","barcode1751",0.510727338871668
"1752","barcode1752",0.552178729615719
"1753","barcode1753",0.511910112182463
"1754","barcode1754",0.540528602566269
"1755","barcode1755",0.568021451835607
"1756","barcode1756",0.599685334187641
"1757","barcode1757",0.481206282847376
"1758","barcode1758",0.504834528343013
"1759","barcode1759",0.468116015957551
"1760","barcode1760",0.494110875045705
"1761","barcode1761",0.462940599163154
"1762","barcode1762",0.550007361571819
"1763","barcode1763",0.505991543040704
"1764","barcode1764",0.437236630254889
"1765","barcode1765",0.44621449087038
"1766","barcode1766",0.513812777940571
"1767","barcode1767",0.49529012613911
"1768","barcode1768",0.517176296594064
"1769","barcode1769",0.579342424874919
"1770","barcode1770",0.559927969768443
"1771","barcode1771",0.600357309669567
"1772","barcode1772",0.506208571520558
"1773","barcode1773",0.572223519042206
"1774","barcode1774",0.50733705764414
"1775","barcode1775",0.507703006732942
"1776","barcode1776",0.46909783057606
"1777","barcode1777",0.483043264419112
"1778","barcode1778",0.518916595651778
"1779","barcode1779",0.514967842776934
"1780","barcode1780",0.447814838708877
"1781","barcode1781",0.500241857794288
"1782","barcode1782",0.507266870205288
"1783","barcode1783",0.49704000859027
"1784","barcode1784",0.492887807970654
"1785","barcode1785",0.515389311183049
"1786","barcode1786",0.554756422861055
"1787","barcode1787",0.571122364242408
"1788","barcode1788",0.563414376185185
"1789","barcode1789",0.510781786288519
"1790","barcode1790",0.528528114722984
"1791","barcode1791",0.514482487360928
"1792","barcode1792",0.482000892815703
"1793","barcode1793",0.499959959203466
"1794","barcode1794",0.469106339605976
"1795","barcode1795",0.482861959695765
"1796","barcode1796",0.476228830787635
"1797","barcode1797",0.512754097542485
"1798","barcode1798",0.415495868454553
"1799","barcode1799",0.450560384390558
"1800","barcode1800",0.523792130340526
"1801","barcode1801",0.557253010914978
"1802","barcode1802",0.582602710257231
"1803","barcode1803",0.57885099668141
"1804","barcode1804",0.577125671330548
"1805","barcode1805",0.529215193985417
"1806","barcode1806",0.502783024043365
"1807","barcode1807",0.522007756483155
"1808","barcode1808",0.525431893312265
"1809","barcode1809",0.545046065607487
"1810","barcode1810",0.502446710921168
"1811","barcode1811",0.49962272324479
"1812","barcode1812",0.464942151605965
"1813","barcode1813",0.535070523917616
"1814","barcode1814",0.521566852092783
"1815","barcode1815",0.513277784665035
"1816","barcode1816",0.490459319543295
"1817","barcode1817",0.488713574040083
"1818","barcode1818",0.544501740006431
"1819","barcode1819",0.569164593241182
"1820","barcode1820",0.567426106660501
"1821","barcode1821",0.533261103029419
"1822","barcode1822",0.468253053748056
"1823","barcode1823",0.47491620788008
"1824","barcode1824",0.493135553939412
"1825","barcode1825",0.479557146127905
"1826","barcode1826",0.498162070268613
"1827","barcode1827",0.502549099075749
"1828","barcode1828",0.482128280271133
"1829","barcode1829",0.509404675458837
"1830","barcode1830",0.508848863361511
"1831","barcode1831",0.452935752871284
"1832","barcode1832",0.473606751798718
"1833","barcode1833",0.542574233940779
"1834","barcode1834",0.573218651300315
"1835","barcode1835",0.524557045686207
"1836","barcode1836",0.503521903443679
"1837","barcode1837",0.52146572655138
"1838","barcode1838",0.499850448008598
"1839","barcode1839",0.520987100228364
"1840","barcode1840",0.525807089480001
"1841","barcode1841",0.48931445405546
"1842","barcode1842",0.530257070583553
"1843","barcode1843",0.545352097005428
"1844","barcode1844",0.484764530544635
"1845","barcode1845",0.473349704706891
"1846","barcode1846",0.539867914497541
"1847","barcode1847",0.478713428575798
"1848","barcode1848",0.537096047136691
"1849","barcode1849",0.512881509908298
"1850","barcode1850",0.514049853361909
"1851","barcode1851",0.583108836252337
"1852","barcode1852",0.569355020679899
"1853","barcode1853",0.547851890557971
"1854","barcode1854",0.496721957439161
"1855","barcode1855",0.450496087582541
"1856","barcode1856",0.435009924067674
"1857","barcode1857",0.533524123396561
"1858","barcode1858",0.500057671449144
"1859","barcode1859",0.50061941401654
"1860","barcode1860",0.472406460825029
"1861","barcode1861",0.497973398942027
"1862","barcode1862",0.499342921868512
"1863","barcode1863",0.522686731392322
"1864","barcode1864",0.495522849084037
"1865","barcode1865",0.534977233751813
"1866","barcode1866",0.513375170933383
"1867","barcode1867",0.545132704588296
"1868","barcode1868",0.469955409253854
"1869","barcode1869",0.477575187552564
"1870","barcode1870",0.52521498093438
"1871","barcode1871",0.503643950465135
"1872","barcode1872",0.485653079653848
"1873","barcode1873",0.501206454874307
"1874","barcode1874",0.530687464889424
"1875","barcode1875",0.509515116061004
"1876","barcode1876",0.518179491218473
"1877","barcode1877",0.442173503522714
"1878","barcode1878",0.53208039835866
"1879","barcode1879",0.52402269144256
"1880","barcode1880",0.547648842875935
"1881","barcode1881",0.537933690084659
"1882","barcode1882",0.534215865695645
"1883","barcode1883",0.524216052175743
"1884","barcode1884",0.566996886463741
"1885","barcode1885",0.534953425378187
"1886","barcode1886",0.49176815453895
"1887","barcode1887",0.466174389526771
"1888","barcode1888",0.494526552425303
"1889","barcode1889",0.502667103298923
"1890","barcode1890",0.516071411208245
"1891","barcode1891",0.517537121880428
"1892","barcode1892",0.507842389414343
"1893","barcode1893",0.533263162739753
"1894","barcode1894",0.529626276559356
"1895","barcode1895",0.504002713990566
"1896","barcode1896",0.563777394922394
"1897","barcode1897",0.52921560834239
"1898","barcode1898",0.504637921745295
"1899","barcode1899",0.494919545936392
"1900","barcode1900",0.499663004203033
"1901","barcode1901",0.531310127534219
"1902","barcode1902",0.504089568361943
"1903","barcode1903",0.510897050562318
"1904","barcode1904",0.489761806348228
"1905","barcode1905",0.51312831050545
"1906","barcode1906",0.442351167228385
"1907","barcode1907",0.544396160539643
"1908","barcode1908",0.516810043801429
"1909","barcode1909",0.532703621854558
"1910","barcode1910",0.533044458426156
"1911","barcode1911",0.521653365110756
"1912","barcode1912",0.519362767038193
"1913","barcode1913",0.567732869517537
"1914","barcode1914",0.572433142437773
"1915","barcode1915",0.534014508975708
"1916","barcode1916",0.581842686088569
"1917","barcode1917",0.556989412908927
"1918","barcode1918",0.512143228025134
"1919","barcode1919",0.4847594883132
"1920","barcode1920",0.477197712991961
"1921","barcode1921",0.513993068426689
"1922","barcode1922",0.554087129903132
"1923","barcode1923",0.554549799341276
"1924","barcode1924",0.529494373856268
"1925","barcode1925",0.519834252613903
"1926","barcode1926",0.557313327074093
"1927","barcode1927",0.520543869177258
"1928","barcode1928",0.502720245063511
"1929","barcode1929",0.524913540756096
"1930","barcode1930",0.570892823168827
"1931","barcode1931",0.492872908309035
"1932","barcode1932",0.496532992356785
"1933","barcode1933",0.514334062525594
"1934","barcode1934",0.534392662025335
"1935","barcode1935",0.525943080733645
"1936","barcode1936",0.523818325307665
"1937","barcode1937",0.512689388232834
"1938","barcode1938",0.542243261764611
"1939","barcode1939",0.512128942276675
"1940","barcode1940",0.483107554962489
"1941","barcode1941",0.524169059894947
"1942","barcode1942",0.549826586778473
"1943","barcode1943",0.522556020500151
"1944","barcode1944",0.515476817806649
"1945","barcode1945",0.517659777620202
"1946","barcode1946",0.516379192608421
"1947","barcode1947",0.5329059934054
"1948","barcode1948",0.553882645594631
"1949","barcode1949",0.498408019104569
"1950","barcode1950",0.51370402629506
"1951","barcode1951",0.513586216708261
"1952","barcode1952",0.494479299978608
"1953","barcode1953",0.502269116988167
"1954","barcode1954",0.550128619888014
"1955","barcode1955",0.547055368124346
"1956","barcode1956",0.559170916436263
"1957","barcode1957",0.516274826750967
"1958","barcode1958",0.545397136682647
"1959","barcode1959",0.547081317944345
"1960","barcode1960",0.534141584506694
"1961","barcode1961",0.518559793123475
"1962","barcode1962",0.537724598805007
"1963","barcode1963",0.507808026743796
"1964","barcode1964",0.500916065590466
"1965","barcode1965",0.546446563978796
"1966","barcode1966",0.513990759170099
"1967","barcode1967",0.495747520453978
"1968","barcode1968",0.488983549545509
"1969","barcode1969",0.490270859321271
"1970","barcode1970",0.483790570205624
"1971","barcode1971",0.495110092125503
"1972","barcode1972",0.527423994871787
"1973","barcode1973",0.510898096917129
"1974","barcode1974",0.518941368653211
"1975","barcode1975",0.518652861835373
"1976","barcode1976",0.50544742954525
"1977","barcode1977",0.512913737325779
"1978","barcode1978",0.487426361457441
"1979","barcode1979",0.498512914239126
"1980","barcode1980",0.483543302876064
"1981","barcode1981",0.533006302372158
"1982","barcode1982",0.546971605345199
"1983","barcode1983",0.503658429797204
"1984","barcode1984",0.516238235478733
"1985","barcode1985",0.523586409633539
"1986","barcode1986",0.56432363815458
"1987","barcode1987",0.525345810301215
"1988","barcode1988",0.560879467078742
"1989","barcode1989",0.506092745087477
"1990","barcode1990",0.579367253369763
"1991","barcode1991",0.487715025163665
"1992","barcode1992",0.557777058329794
"1993","barcode1993",0.519258542243406
"1994","barcode1994",0.509613504765453
"1995","barcode1995",0.492974311387283
"1996","barcode1996",0.488370574299856
"1997","barcode1997",0.490284261311696
"1998","barcode1998",0.497259507595395
"1999","barcode1999",0.518032768177406
"2000","barcode2000",0.500785926088718
"2001","barcode2001",0.487140426277683
"2002","barcode2002",0.490461688875313
"2003","barcode2003",0.506861198017596
"2004","barcode2004",0.507032497929577
"2005","barcode2005",0.496914124253989
"2006","barcode2006",0.534435302173986
"2007","barcode2007",0.50524298492935
"2008","barcode2008",0.48122345833323
"2009","barcode2009",0.485715849468697
"2010","barcode2010",0.520501201782461
"2011","barcode2011",0.481583006201839
"2012","barcode2012",0.523769752233583
"2013","barcode2013",0.523461467086191
"2014","barcode2014",0.543322982266339
"2015","barcode2015",0.51337460389647
"2016","barcode2016",0.501427227983142
"2017","barcode2017",0.5666263375121
"2018","barcode2018",0.570915515201694
"2019","barcode2019",0.499636629147273
"2020","barcode2020",0.544054643130642
"2021","barcode2021",0.583131789137196
"2022","barcode2022",0.512409217970418
"2023","barcode2023",0.520312113850993
"2024","barcode2024",0.575206079178874
"2025","barcode2025",0.50055433557926
"2026","barcode2026",0.488138407490188
"2027","barcode2027",0.492995408326058
"2028","barcode2028",0.477942508666195
"2029","barcode2029",0.520023729376701
"2030","barcode2030",0.507502202858686
"2031","barcode2031",0.494680429742031
"2032","barcode2032",0.511654925971741
"2033","barcode2033",0.490479111084939
"2034","barcode2034",0.465500575559619
"2035","barcode2035",0.510110750351756
"2036","barcode2036",0.51662540517665
"2037","barcode2037",0.494252186464742
"2038","barcode2038",0.517147894386884
"2039","barcode2039",0.522252509036793
"2040","barcode2040",0.519678277884918
"2041","barcode2041",0.460707446866992
"2042","barcode2042",0.479653004627134
"2043","barcode2043",0.520605732959207
"2044","barcode2044",0.541455025287251
"2045","barcode2045",0.52035867954525
"2046","barcode2046",0.533311574481001
"2047","barcode2047",0.500294589724134
"2048","barcode2048",0.527490650759662
